7.495423368461058e-10,0.999999999218963,1.0786284180295277e-46,3.14947603530477e-11
2.001397539009003e-12,0.9999999998931391,2.610998522025285e-52,1.0485946510316617e-10
0.9999999999624062,3.7311832097393036e-11,1.5555139566026745e-20,2.8193877797368144e-13
5.453048812638849e-10,1.1732479978957365e-15,5.967151352572299e-11,0.9999999993950225
0.9999999999994933,9.00770811936229e-16,1.622959910974972e-14,4.895565462346536e-13
4.068737987897742e-11,2.3477251670240885e-47,0.9999999994754047,4.839078446973011e-10
0.9999999999999934,3.5487506745399468e-15,1.2815045022994146e-16,2.85417613162745e-15
6.944518978248443e-13,8.898164941610182e-10,3.234638685023019e-21,0.9999999991094891
8.268619872444848e-22,6.13461010628928e-19,2.2944296368963346e-24,1.0
1.423418374306596e-16,1.6702106634619886e-10,1.0388763125245323e-24,0.9999999998329788
0.9999999999999839,2.1566995219289738e-19,1.2394700779289713e-15,1.4790352311018638e-14
0.9999999999580589,1.3309958024814177e-20,4.162560291070752e-11,3.155504523201947e-13
3.083230450937405e-10,8.367165160482333e-44,0.9999999966580221,3.0336550066121407e-09
6.059939266338416e-21,1.4074544595819712e-16,6.105135783237193e-24,0.9999999999999999
1.839939257752376e-18,6.932770349296245e-23,4.204574570570787e-17,1.0
2.795527621761266e-11,4.617856775470094e-13,1.2557609559389684e-14,0.9999999999715703
0.9999999999999412,5.840822536222807e-17,3.0377783265687603e-17,5.886531138763192e-14
1.8950376730804816e-20,5.870804317452201e-12,1.5558091820682932e-31,0.9999999999941293
0.9999999999999997,3.8843623916710654e-17,2.6288935827443412e-23,2.5692446611748663e-16
5.964186722023601e-11,0.9999999993633292,4.1894308406806416e-47,5.770290693258114e-10
3.1756989894292833e-16,8.196072879070013e-13,4.348607033851556e-23,0.99999999999918
1.420110066683362e-08,0.9999999512306929,5.1016555117750446e-39,3.456820637007831e-08
4.415150600326871e-17,2.3487767846329308e-18,2.093022328964378e-19,1.0
6.306856680472899e-20,1.0661453359269132e-24,4.472855115067229e-20,1.0
6.330108576558195e-10,7.096688537270686e-14,1.138765677935226e-12,0.9999999993657794
0.99999999999997,1.5213512796915365e-14,3.602921154414747e-20,1.4823013000383153e-14
0.9999999999783098,2.1687752039565593e-11,4.144549055028611e-20,2.3717467209660885e-15
4.737353944519799e-12,3.386624737194938e-19,8.238540158732994e-12,0.9999999999870242
3.650518637526253e-16,7.70758578138184e-17,1.3178628131399261e-18,0.9999999999999997
2.060078369616411e-09,4.765077684877541e-41,0.9999999861804437,1.1759477874150308e-08
4.3762710115211464e-05,2.2375479432804075e-10,1.9260836552439412e-10,0.9999562368735216
1.3369901578786503e-15,1.7645714608955933e-15,1.476683622320629e-19,0.9999999999999969
0.99999994561968,6.781911262339987e-14,1.6716623879806241e-09,5.270858984200424e-08
0.9999999999737859,1.0305776158088171e-19,2.404210095025874e-11,2.1719847770271133e-12
1.6036731537579073e-10,0.9999999966911788,1.4135789868572635e-44,3.1484538978514495e-09
1.3412386705789192e-12,6.06702539350868e-49,0.999999996926295,3.0723636268352895e-09
5.178166252318258e-17,5.667945214593581e-13,1.6888627786210715e-24,0.9999999999994331
5.562966947998923e-15,1.1664749765177702e-10,2.514108599500153e-25,0.9999999998833469
4.627477227454392e-14,2.7994432653504212e-18,4.813079376499456e-14,0.9999999999999056
1.0271662665381444e-05,0.9999873274275553,4.236124192928285e-31,2.4009097793366047e-06
0.9999999988864763,3.316003503962629e-21,1.0977918406301242e-09,1.5731751803513563e-11
1.8149230454387116e-09,0.9999999981197555,2.151261698375876e-49,6.532147682714941e-11
1.0636685843197808e-06,0.999998875584212,4.754614703825699e-35,6.074720371635214e-08
1.0156017094335941e-09,0.9999999988095407,4.8768274167712256e-45,1.7485758027022083e-10
3.9033754045087115e-10,2.1385621065859328e-47,0.9999999995713514,3.831112803825904e-11
1.58605505807392e-12,1.4805754940709738e-15,1.4602027987212767e-16,0.9999999999984123
0.9999996178733634,3.8171721452627095e-07,1.1370503410629419e-25,4.094220803218949e-10
0.9999999999998737,1.903872174751356e-28,1.2636055806370363e-13,3.421443372862432e-19
1.0,1.062650258406841e-20,4.3140706543021014e-24,7.855869820634955e-21
2.8311089998845698e-14,3.2807707245781343e-59,0.9999999999928032,7.16845320134623e-12
1.2263392635409006e-19,4.2262031957038404e-18,5.566695683362346e-26,1.0
0.9999999999990724,2.539080255112223e-13,2.1839706636281766e-18,6.737466499513452e-13
0.999999999995783,2.6323607285080524e-16,8.664170815502045e-13,3.3504960545367044e-12
0.9999999999999994,6.913574456013906e-25,6.393740926190742e-16,1.0448048187966408e-20
4.020168042505949e-15,1.7831161804443377e-27,8.116334806605783e-10,0.9999999991883625
0.9999999999999872,1.3265984655393062e-19,1.627089159748122e-16,1.2572092497335588e-14
1.8261395002049885e-10,4.836947827303614e-35,0.999349441732443,0.0006505580849430296
0.9999999999999901,9.61995692529526e-15,3.0589507056349043e-21,2.237282892658683e-16
2.9033486337288386e-19,3.125129402383636e-20,9.330829658187205e-22,1.0
0.9999999999951467,7.474693957718103e-16,3.7571976101536726e-13,4.476744170192447e-12
3.2305257832997333e-09,0.999999995790616,1.0970106685408616e-43,9.788581128913353e-10
1.7932759836223865e-17,5.212454802650004e-20,1.2691876238315347e-18,1.0
2.439845483126634e-10,0.9999999997494853,3.958319897918447e-49,6.530065256792376e-12
1.3024901478846662e-12,0.9999999951308006,6.974462003530397e-49,4.867896813636918e-09
0.9999999977190823,3.019739086084552e-17,1.454758680964428e-11,2.266370023778822e-09
0.999996617623843,3.382375914875349e-06,5.109805947076012e-26,2.421496294972261e-13
6.28431324662924e-19,1.1647999437044059e-13,2.0278469537022743e-26,0.9999999999998834
0.9999999999973316,1.6227114630353352e-12,1.8686290691826148e-20,1.0456132726768987e-12
0.9999999988788292,6.108530547568489e-13,1.4158729405032439e-15,1.1205586049538836e-09
1.480843105461581e-11,0.9999999998908901,9.287078471526076e-50,9.430151363729604e-11
1.803355765556245e-12,0.9999999999941647,3.6590676459955326e-55,4.0320393198815775e-12
0.9999999999854785,6.7525448465756685e-25,1.2158332667884913e-11,2.363153000876784e-12
6.220832160675392e-13,4.965682732931763e-50,0.9999999987197173,1.2796605858896017e-09
3.252606341634717e-16,2.68012566146996e-17,6.600257533578089e-18,0.9999999999999996
1.0,6.084003807753044e-25,4.062306154974042e-24,1.2402527040838688e-21
5.506300461750728e-14,1.1721133069498372e-15,1.5338296604015348e-16,0.9999999999999436
7.511492782444033e-24,9.410600485706041e-20,4.446734108362776e-28,1.0
3.372456832685616e-11,2.2314801408046777e-10,1.2859130802949613e-18,0.9999999997431274
0.9999999990673247,6.423657086823e-15,3.6891475037289016e-12,9.289796044667082e-10
8.272581593758568e-13,1.9386950673545252e-15,4.267535422757066e-15,0.9999999999991666
1.3496624656524414e-08,9.757507282161994e-44,0.9999999864385529,6.482232077431932e-11
1.1325151859375211e-11,0.9999999998957984,4.453694448347758e-50,9.287638505639943e-11
1.6743929211975594e-09,0.9999999909827346,4.614913790978993e-42,7.342872488472963e-09
0.9999999999793795,9.547142696308277e-12,9.211654487667324e-18,1.1073307781028577e-11
1.1308682422664538e-12,3.729082027414659e-48,0.9999999769888528,2.3010016446066434e-08
5.133956620368251e-09,0.9999999933699738,4.2825791519769365e-42,1.4960695450191e-09
1.0248171417261375e-12,1.1955608352160093e-11,1.3584382516219785e-19,0.9999999999870196
0.999999999999807,1.4763681689928468e-13,3.799345024012116e-18,4.524106288718358e-14
0.9999999999999992,7.03175393831807e-16,9.8563150063428e-21,1.2460943178080968e-18
0.9999999999997062,1.846518332864458e-21,2.9376561460573245e-13,2.057866779915957e-17
2.195535401226446e-09,0.9999999978022344,3.044852733331482e-49,2.230161516484688e-12
3.673021599668807e-15,6.420054033267868e-19,7.84572607343373e-15,0.9999999999999885
0.9999999977734896,1.2140228469953309e-21,2.2243984216193366e-09,2.112123987902326e-12
9.030679532431653e-12,1.964799174800826e-57,0.999999999990843,1.2630152483149108e-13
0.9999999999970801,1.0098587293318815e-18,2.8262189509932842e-12,9.35929702579211e-14
0.999999999733971,2.6545085604288914e-10,3.6743686490902336e-20,5.780785209187622e-13
0.9999999996742225,6.2124626058081364e-21,2.0034836817598855e-12,3.2377404997322593e-10
5.174561756999522e-10,0.9999999992043465,1.9729482017092546e-45,2.781973229546881e-10
1.0,2.347371062493408e-17,3.4863696399566465e-21,2.831568483060981e-17
1.0,7.643674388603786e-19,5.974939439195962e-26,3.6591374233382295e-19
8.150237144944814e-11,0.9999999998477967,3.3894088073772715e-48,7.070078782610824e-11
5.550171229340654e-09,0.999999994247904,8.202132485122534e-44,2.0192478005657766e-10
0.9999999999992825,1.4327687062402893e-13,1.7094730518475168e-16,5.740601135126792e-13
4.6913265985268355e-17,3.910195698922908e-17,3.676081692317849e-18,0.9999999999999999
1.588452892156953e-12,5.0030338087519105e-51,0.9999999997461203,2.522913057704415e-10
7.91515482210085e-11,0.9999999999166881,6.025216619238736e-52,4.160296902112441e-12
2.087434564784803e-15,3.545524811594108e-23,1.4659484975343802e-11,0.9999999999853385
0.9999999999999921,5.656113420425638e-30,7.882284111555212e-15,6.295120999660147e-21
2.8058518573608723e-12,1.9485941649063112e-14,3.4639704387480766e-14,0.9999999999971401
2.995143718398561e-13,1.0892758413024127e-50,0.9999999970882539,2.9114465063416625e-09
2.310827264555025e-14,2.5113473637283754e-11,3.05259869605573e-21,0.9999999999748634
1.263482590444998e-07,0.9999998524374675,2.2884310785828935e-38,2.1214273476013063e-08
3.429780479238619e-22,3.521013663179556e-25,2.36818821446322e-21,1.0
0.999999999999994,1.3563603203852877e-16,7.805137358022686e-17,5.756267275085404e-15
0.9999999999997407,2.8159017593433737e-26,2.5930059973286384e-13,4.766559807370422e-19
0.9999999995768234,1.2507619200958528e-27,4.231764844651393e-10,1.2671908097576418e-16
0.9999999999999998,2.140741464328648e-17,2.6261555128618488e-20,1.8223080725751506e-16
1.6100065307544215e-10,0.9999994533656357,1.2501194026845542e-40,5.464733635838236e-07
2.8570132329770648e-09,2.1665470859141906e-45,0.9999999970696731,7.33135559286352e-11
1.0,2.7561185873077967e-18,8.357279664976955e-22,1.41062819547722e-18
1.7032160275109177e-11,9.249290527610251e-49,0.9999999997800728,2.0289508003176864e-10
2.7040366443854717e-15,2.292867866823531e-14,3.884605086270737e-19,0.9999999999999745
2.460237140154354e-08,0.9999999748735144,2.4292450529577117e-41,5.241141816086016e-10
0.9999999999986052,3.263663000308553e-19,1.0603184404558319e-14,1.3840891333828399e-12
9.16731601883015e-13,4.09470437515563e-54,0.9999999999818222,1.7261051667524795e-11
9.502301133837122e-11,0.999999372343785,2.3992669098989224e-41,6.275611920996316e-07
0.9999999995445222,4.5546780000583374e-10,3.193531060401862e-21,1.0010981567016102e-14
1.3610747724268225e-17,1.414528099105478e-20,7.104976049126151e-18,1.0
4.223476666172108e-19,1.828904400056891e-15,1.225672210990429e-25,0.9999999999999981
1.0,4.561738084467434e-18,4.523844138345649e-25,2.0484298502438057e-17
5.814639566610928e-09,0.9999999941730515,5.3462340074212554e-46,1.230879424660424e-11
6.9556800263725e-21,8.212990015021004e-27,2.0230972722509668e-17,1.0
1.3977460037913427e-05,0.9999860225343059,4.191258416348588e-40,5.656124917303258e-12
6.108463749194434e-18,2.5794411566571076e-18,2.3377137857224656e-19,1.0
3.005530968063688e-06,0.9999953702692919,3.3709543470103155e-32,1.6241997401648584e-06
0.9999999999994802,3.164153958375851e-13,8.162720145788439e-19,2.0349636247947413e-13
1.0,2.243975553918666e-19,1.6351648659804144e-27,5.776893040374141e-20
0.9999999999971984,3.533300458570309e-14,6.657990213988368e-14,2.699621942945511e-12
3.493767044360595e-11,0.9999999962499405,9.507382589759992e-46,3.7151218980621934e-09
2.5058129397005855e-16,1.4111927762865047e-21,1.520095273891369e-18,0.9999999999999997
2.520588547775121e-10,1.4933632308489909e-54,0.9999999997478904,5.0691932421881054e-14
1.0,3.188053697490142e-17,1.687703735395293e-20,1.0869521911767641e-16
6.207232481017786e-06,0.9999937927664558,1.5988243692696635e-41,1.0631153450590888e-12
0.9999999999809658,1.7121887262643627e-11,1.262100760695845e-15,1.9110641650740004e-12
0.9999999999999999,1.1969108326409956e-19,1.0701801365936973e-18,7.76860860094152e-17
6.5166893517770154e-24,7.079201279764944e-29,7.697574671108473e-21,1.0
0.999999999900152,9.842188331385193e-11,3.3914372611809484e-18,1.4261384572327792e-12
0.9999999999848835,8.540225265627998e-27,1.511561083064206e-11,7.77235112671819e-16
5.525463148641801e-14,1.835641577255743e-10,1.6136319388284196e-22,0.9999999998163805
1.0,5.665845284167013e-19,3.70087102099913e-25,1.3565900890532319e-18
1.0,9.628433436392174e-23,1.6457788583157414e-20,4.2887702137865727e-20
0.9999999999999861,8.188434348355397e-16,3.444551118156526e-16,1.2897324032757897e-14
1.3417337039360736e-11,1.3571931263094526e-06,2.663558019308679e-23,0.9999986427934564
0.9999999999980781,3.339387398148666e-17,3.9838595020129107e-13,1.5233753025206318e-12
0.9999999999997614,9.759407827145712e-16,1.8037773058189465e-13,5.717102064529178e-14
0.999999999963144,1.1950786607560934e-14,4.598909393738543e-16,3.6843453113854085e-11
0.9999999999944497,9.037707819565522e-20,5.517903185859191e-12,3.2406854776059096e-14
3.829708108957878e-24,4.3689168259944006e-26,5.349995140476233e-22,1.0
5.734451216168334e-11,0.9999999999425052,3.2945903236681895e-54,1.5035054531989918e-13
1.874586878348192e-19,2.8949023264154654e-24,1.9223256601827756e-16,0.9999999999999998
0.999999999999998,4.380622000505982e-18,1.90210378039001e-15,1.1316526080171233e-16
0.9999999999819469,1.4009308288235785e-22,1.805116924476755e-11,2.0807350688993774e-15
0.9999999999999979,2.161797323472479e-15,2.694986013326562e-25,5.476655776464289e-20
1.0,5.687446189334482e-19,1.978180163926481e-22,5.40098020268514e-19
0.9999999999999972,2.486592682430142e-18,3.8936177683814473e-20,2.744175187268374e-15
0.9999999541565259,4.5843472215072366e-08,2.8349066823763595e-30,1.8671802095097376e-15
0.9999997303736929,9.92265549822179e-17,1.3268324198697563e-07,1.3694306499258402e-07
1.799991419819936e-17,1.6538781969416667e-21,4.883698983725469e-19,1.0
0.9999999999999953,4.524808631072958e-15,2.8090173690987565e-19,2.397688084383867e-16
6.493426433847205e-16,3.3664854022927864e-19,1.1581134090376835e-14,0.9999999999999878
0.9999999999999626,9.960236386482984e-16,3.336848387916916e-17,3.6445442898833983e-14
2.011088591073364e-05,0.999979887950434,3.33108953974387e-36,1.1636552107131261e-09
0.9999999999975672,5.718234515377992e-16,8.89645004386253e-14,2.3431235836117094e-12
6.128443202802946e-11,0.9999999999376006,2.0541723199366405e-52,1.1151070825527463e-12
2.76465519420087e-19,4.2501184448970274e-20,3.457553623541139e-19,1.0
0.9999999999999986,7.234824655746323e-20,6.73814280783276e-16,6.852828419036286e-16
4.854406087579461e-15,8.27388927576805e-19,2.596332604133407e-15,0.9999999999999926
1.814703962717828e-23,3.817050375454333e-33,6.697273853591355e-21,1.0
0.9999999999999968,3.2942796353469564e-15,5.1274758107124694e-27,2.0115074596246106e-20
1.285623440924275e-16,1.715116882134099e-12,4.547195263550642e-29,0.9999999999982847
0.9999616767680433,3.8323119000446e-05,4.736820530143359e-23,1.1295631019085114e-10
4.863224371301885e-06,8.80135145934101e-34,0.9999950670045058,6.977112285160591e-08
1.953434224685474e-18,9.863120505314013e-26,3.931780568353552e-13,0.9999999999996068
1.4007259919952165e-18,5.7218815055702074e-31,4.6739118555818165e-14,0.9999999999999533
2.2452829717597354e-08,0.9999999775329784,2.426909085115152e-45,1.4191884504887292e-11
0.9999999999914603,7.96015688363061e-12,3.690116660797e-21,5.795053626800535e-13
2.280543738712203e-08,0.9999999769451289,5.490902105732161e-42,2.494335799102235e-10
1.6930206227809758e-15,6.174245623539654e-16,5.8183017207175005e-18,0.9999999999999977
0.9999999995368019,8.434713017432937e-12,3.4775472911207362e-15,4.5475994282613947e-10
0.9999999999996476,1.3744034077912906e-16,7.337265615878926e-15,3.4496377627652304e-13
1.1994886664750538e-08,0.9999999880047433,9.193807439122441e-48,3.6989292411891595e-13
2.0297715160254004e-10,0.9999999882504915,9.670214531540688e-44,1.1546531383364478e-08
8.361991423013834e-18,4.2271117372566543e-17,1.050785204385605e-21,1.0
4.933267893724397e-08,1.7516268177903947e-42,0.9999999497286562,9.386648206976014e-10
2.5833686881869666e-11,3.356265448899659e-51,0.9999999999583721,1.579426119007138e-11
9.812004190139044e-10,0.9999999990005737,6.654822868094482e-47,1.8226007390048087e-11
1.2481470227679643e-09,0.9999999746354387,3.528040108676702e-41,2.4116414383027196e-08
0.9999999999999961,2.048323732008052e-22,3.3846177037639518e-15,5.373769637070978e-16
0.9999999995360076,9.647813928104358e-21,4.605856389535885e-10,3.4066538552491436e-12
3.6296841603073224e-22,8.738593518062645e-17,3.240102938067449e-25,0.9999999999999998
0.9999999999999445,5.556644424936191e-14,2.802444132158399e-27,1.2081907484884965e-17
0.9999999999996444,2.6513267146362983e-20,1.152445673800747e-13,2.4025034609390685e-13
1.1748836767899804e-13,2.644279577757918e-25,8.820002788772452e-08,0.9999999117998546
0.9999999999999998,6.809027418446077e-20,9.490619285441856e-18,2.3115989493952446e-16
0.9999981692813353,1.8278128958501646e-06,2.9270463143778753e-20,2.905768776146406e-09
1.1717712732399636e-07,0.999999875124999,5.7467270574358246e-39,7.697873643144566e-09
7.747675414338234e-11,0.9999999980925096,1.3293012823577944e-45,1.8300135578881276e-09
8.471922420088078e-23,1.7453477142166038e-20,8.976848573157781e-27,1.0
6.243810167656436e-19,1.4722362558419984e-22,1.3612626114307112e-21,1.0
4.284385156632719e-20,1.1165549578621452e-20,2.874929692171227e-20,1.0
0.9999999999998983,9.713050153019463e-23,1.0104088084214423e-13,8.087181469365629e-16
1.062864142496549e-14,5.188853285564904e-16,2.570224970951e-18,0.9999999999999889
2.553083925082606e-05,0.9999744691219896,1.6883793018386055e-39,3.8759655261872565e-11
7.162513825597102e-14,9.488144301102833e-16,8.265440742808142e-16,0.9999999999999265
4.838919805354966e-05,0.9999516066499042,2.6568495228439835e-34,4.152042186228644e-09
5.701088108939605e-08,1.7522374799145763e-40,0.999999941478076,1.5110427666219304e-09
3.5848413424445695e-10,4.096247624086233e-13,1.2249021255618963e-13,0.9999999996409837
0.9999999999999621,2.5860054507801753e-17,7.037369889469808e-19,3.783993631919663e-14
1.3182698429857481e-21,1.820539220289102e-20,6.527577160390924e-23,1.0
7.79512626502353e-18,4.9278973700930033e-14,7.922316634629713e-25,0.9999999999999507
6.185043430751957e-17,3.6920308539674284e-11,1.2417488434430118e-26,0.9999999999630796
1.0,1.2231666206267697e-22,1.9701515148744815e-18,2.3356506202381364e-19
1.3269272274282178e-07,2.8452182656113694e-48,0.9999998673070531,2.2411681310790067e-13
0.9999999999999937,6.0054305189031585e-15,2.1400639688502124e-23,2.5983011315068916e-16
1.2670467240213305e-22,9.515349195732864e-19,2.169497683257577e-27,1.0
0.9999999999999906,6.59422992794819e-27,9.459117835712693e-15,2.8271242641622753e-18
1.9476609696398488e-08,0.9999999694133895,2.130572672359385e-39,1.1110000790548337e-08
5.056800590531504e-09,3.535874595720351e-22,2.9645479097782234e-05,0.9999703494641016
3.2387870780822156e-17,3.627830517466732e-18,9.429139239196718e-17,0.9999999999999999
3.2062965028911936e-11,4.8647426458099776e-46,0.9999999979724434,1.9954936087006753e-09
1.055147400726747e-16,4.733524445166352e-20,1.9794771326104722e-17,0.9999999999999998
3.1424323021966854e-20,1.2426506535830181e-21,6.666742260009669e-20,1.0
0.9999999999999992,1.2109180406382574e-21,6.925132602820013e-17,8.037657706013241e-16
4.2674451969637855e-11,5.730981772083998e-17,3.300496839191394e-12,0.999999999954025
1.0,1.4510660258957778e-21,9.939906717089059e-18,9.15694913187145e-19
1.0,1.315766008284812e-18,4.986448841458058e-21,7.734512711889947e-18
1.4307059884280239e-19,1.629377419017275e-18,4.9443462272663444e-23,1.0
0.9999999009744885,1.6240053811215607e-18,9.852177698241653e-08,5.037345034584832e-10
3.9681772323500035e-10,0.999999999371767,1.1197781847523264e-45,2.3141523697926638e-10
6.544414908305003e-18,3.6722327801268966e-15,2.2458721724899404e-23,0.9999999999999963
0.9999999999576885,7.70458803283641e-15,2.4572108972054344e-13,4.2058181456437213e-11
0.9999999999999984,1.0141793835017651e-24,1.590349911069657e-15,3.3391210879056866e-17
5.161916779305916e-19,1.367191896529114e-10,1.906780843256697e-30,0.9999999998632808
4.935230042660443e-16,1.7696219471223868e-19,3.6153426235341357e-16,0.9999999999999991
1.5522190797877904e-08,0.9999999760343278,8.848580183416092e-40,8.443481435778724e-09
1.0,4.885161622227501e-28,7.052976727882639e-22,1.8652164694846202e-20
3.4929182541581705e-14,3.8421156026305354e-13,3.942363404533648e-20,0.9999999999995809
2.4273635658062637e-13,2.988349011652562e-46,0.9999997061174635,2.938822938069882e-07
9.778251054457214e-09,0.9999999895391551,7.37741010335179e-43,6.825938000798449e-10
1.0161022977156877e-16,1.1433453437198109e-17,4.412209028431554e-21,0.9999999999999999
0.9999999999994396,5.604762926554565e-13,1.3441760385960904e-24,1.848489789413515e-17
5.764594650367818e-10,3.230808126756575e-48,0.9999999994130373,1.0503227526820257e-11
1.0,1.5942004258794834e-18,2.8196381246118626e-21,5.958938443461144e-17
0.9999999999999899,3.688477837552154e-15,7.423119466412492e-17,6.487822911133626e-15
2.4066044602658033e-19,1.0466655899136895e-32,1.2290067520470897e-09,0.9999999987709933
6.523846996785371e-13,0.9999999991624632,7.317464280633133e-51,8.368844841184084e-10
1.4261785431701109e-13,3.533985046933326e-18,4.485359405202469e-15,0.9999999999998529
0.9999999999998944,5.992933232617015e-17,6.840529421480437e-19,1.0561163021179363e-13
0.9999999999999987,1.2647850956790947e-15,1.31391421579985e-22,4.7249850594269615e-18
2.002553432634291e-10,0.999999997068162,2.312514955788436e-44,2.7315825836742136e-09
0.999999999999999,3.054899837717811e-16,5.08198114463451e-18,7.381782534951035e-16
0.9999999994291664,7.244471512799211e-14,2.0829703223214097e-13,5.705527883195891e-10
1.5507816162773439e-19,1.0496022948581282e-18,1.0970400960812609e-23,1.0
3.8647742356121006e-17,2.0901566495920093e-20,2.516446592990413e-16,0.9999999999999997
6.949464717488275e-10,4.313219061768437e-47,0.9999999992556731,4.9380438117472115e-11
1.609235630264577e-12,1.4077956460931345e-16,3.141014239278369e-14,0.9999999999983592
7.424125993712292e-11,0.999999999922713,1.7863524346177233e-51,3.0457710603577776e-12
0.9999999999982945,1.9197682246337967e-16,2.2514354383533899e-13,1.4802167967900756e-12
2.039078439451166e-10,0.9999999992354494,1.311633228468236e-45,5.606427673311618e-10
0.9999999999999543,3.7018950390269504e-14,4.1977033037556064e-19,8.74154565874501e-15
0.9999999753252404,2.9626962129420333e-13,3.2646978546551874e-13,2.467413692511374e-08
0.9999999999996001,5.448902830422381e-19,1.505380516308926e-13,2.4936668989375985e-13
2.566440256969947e-13,0.9999887635347513,1.6616327090705522e-45,1.1236464992004837e-05
2.173967240853828e-15,2.860070045282144e-10,2.513893641904616e-24,0.9999999997139909
5.3691917144299396e-15,8.722757490475541e-19,2.080112197109204e-16,0.9999999999999943
6.994288966530635e-17,1.4855852765826983e-20,6.126980273782253e-20,1.0
2.9145494200218415e-10,0.9999999997083256,7.841036342326691e-53,2.1941769295523442e-13
2.769108612940274e-13,6.711841925704762e-23,5.380487329799466e-09,0.9999999946192358
0.9999999999999999,3.785389754236528e-18,9.345913448881397e-18,1.2548787223996498e-16
2.990728144223152e-11,0.999999999952944,1.790146768622156e-50,1.7148827318669158e-11
3.8542514882151987e-16,4.5495833102262886e-20,2.1378976970565477e-19,0.9999999999999997
0.9999999989592308,9.674809514733077e-10,3.530042662168995e-18,7.328832689798765e-11
0.9999999998877155,1.1228445092258276e-10,1.156228291000922e-26,3.109948176773634e-17
0.9999999999999902,9.771907614550673e-15,3.356763062819331e-23,2.795753932596791e-18
1.0,1.1103713063174923e-21,8.408148409851453e-27,2.0999663130370914e-22
0.9999999999999708,5.691179364936821e-24,2.7360366086280914e-14,1.8232285412615248e-15
0.9999999999999973,2.545192353329812e-21,1.2041516705193756e-16,2.5155734219046042e-15
1.1709955701365167e-11,2.730374036125685e-10,1.6788451814866585e-20,0.9999999997152527
3.0310086685999703e-16,8.890751947990254e-16,1.5492995779079692e-20,0.9999999999999988
0.9999999999999954,2.1878962504246393e-22,4.089461251251081e-15,4.4290030618894133e-16
2.6962549345529602e-11,8.480677324807232e-09,2.859664143427447e-19,0.9999999914923602
0.9999999999952207,4.61136421886304e-12,1.0170376926467255e-17,1.6785676615938897e-13
0.9999999999999989,5.47299312196567e-17,6.069275272284674e-16,4.965156540109379e-16
1.2957292075235918e-10,4.7064463518809666e-45,0.9999999983473536,1.5230734867435242e-09
0.9999999999210749,1.3573356822103535e-12,5.134620265687466e-15,7.756252322840578e-11
1.1179477831115704e-17,3.3694404509079975e-20,3.264056694403039e-18,1.0
2.2374750032060695e-11,8.131848066483584e-49,0.999999999419009,5.586162581398677e-10
2.2859751632142272e-17,3.232546800795594e-12,5.749589786052715e-27,0.9999999999967675
0.99999999591301,2.0977530963837445e-09,2.5000756048061536e-17,1.9892368635763296e-09
4.790058194509014e-11,0.999999999952054,1.2209242705932528e-55,4.5449992147255125e-14
7.058403471131893e-11,0.9999999998097437,5.751222365833867e-48,1.196721974189072e-10
1.0,1.975984202951093e-24,3.394481386059066e-20,1.8041409170251231e-19
1.3171125564286748e-09,0.999999931230547,2.1332374765655372e-40,6.745234052935486e-08
1.960441301926716e-22,1.9561281531938962e-14,1.662457267218499e-30,0.9999999999999805
0.9999999999490864,5.082829735156649e-11,1.7320003566438098e-20,8.523083930217139e-14
8.912641212211433e-10,0.9999999989896953,1.7429298521831705e-45,1.1904054225074272e-10
0.9999999999905941,9.405973493725468e-12,5.139204507487543e-31,3.465850623078853e-21
4.601195915130513e-17,6.134095787972574e-17,5.871207186144273e-18,0.9999999999999998
0.9999999999983618,1.6150033067294725e-12,2.3447170805477838e-23,2.317677620690086e-14
5.898518644469707e-16,3.804847435623344e-13,3.014711577807987e-27,0.999999999999619
0.9999999999997691,1.998579348617523e-13,4.622557018562442e-19,3.103000063594038e-14
0.9999999999435953,9.377974085890314e-27,5.639306766844342e-11,1.1477029057335763e-14
1.0204426329683998e-09,0.9999996050481503,1.8646477265897484e-39,3.9393140696571274e-07
7.391286586925894e-12,8.435000043729978e-20,1.7243744335783875e-11,0.999999999975365
1.5029979138333302e-18,1.6064112075244671e-21,1.37906440176438e-19,1.0
0.9999999999988181,1.1184872320409155e-21,8.626877500207593e-13,3.191889800752216e-13
1.0710079840939476e-11,0.9999999977509001,3.6719728836681776e-48,2.2383898959436677e-09
2.170675066976751e-19,1.6036787288203082e-14,3.439659298327321e-25,0.9999999999999839
0.9999999999999835,9.850570223088722e-15,2.4186464811802953e-22,6.623235001476304e-15
3.394396484209755e-17,4.059668312616652e-23,3.24826053666121e-17,1.0
2.548028538970667e-06,1.966689256835889e-33,0.9999972137073723,2.382640887083623e-07
1.5915325385952415e-09,0.9999999984057425,4.332723250848712e-48,2.7248408418584603e-12
0.999999999999216,5.486619847951128e-13,3.530512440736632e-21,2.3542091975771066e-13
1.864855112340265e-15,7.764627398712182e-20,5.802228932766965e-18,0.9999999999999981
7.322188384777506e-24,1.938418454636759e-24,1.8128837898027282e-25,1.0
9.029228267420357e-17,1.875582729562039e-15,9.917114071470706e-23,0.999999999999998
1.2594791420359452e-09,4.5805925199756194e-43,0.9999999970535379,1.6869827550843167e-09
2.8164640999330384e-15,8.638327147108313e-17,1.7915042476014845e-16,0.999999999999997
2.7046268288097584e-17,3.584225217473004e-16,4.120647344884307e-20,0.9999999999999997
